TERMINAL_ID,x_terminal_id,y_terminal_id
13525,16.858881094095068,5.5386284994391355
13526,79.29464588508031,80.3389467193992
13527,8.181628320108503,17.94944042706643
13528,80.83144262591642,40.00057243159723
13529,28.150785908509423,26.710647410060716
13530,29.33386265939436,14.449955785742851
13531,17.960832450434395,85.87895070024739
13532,90.42326113232114,1.0611877885512655
13533,13.212215290066498,40.012901784003894
13534,49.38266226993132,1.719765672948792
13535,71.46246035198048,96.34803982014432
13536,20.291188458219132,48.094617108833795
13537,5.276308031255872,11.047242357354559
13538,80.57566164536102,3.102004720372198
13539,91.80819349123067,37.44918074167594
13540,8.984379557004585,90.35049172710424
13541,50.90177885114301,71.90171129105629
13542,14.200598690160525,98.58727452957196
13543,60.45014367421613,60.642618713936635
13544,15.27954006645842,30.149071962715613
13545,48.0412002836478,25.951595895027545
13546,69.84727559055575,36.70244636852613
13547,91.86358676755223,89.32985174830814
13548,58.315134954407334,12.752364317331244
13549,21.452088870950124,40.872826078637516
13550,44.872387767243914,65.17554475079352
13551,36.21233945054057,67.91486725427582
13552,5.487024891932046,73.49448730638464
13553,97.30676906146638,6.902677054557538
13554,79.8541838188684,65.48857978457217
13555,60.06347236764519,49.403477424948484
13556,46.569202880449865,53.489988771585026
13557,65.06557449109879,33.70705069863155
13558,53.437696454853054,14.479015184328038
13559,53.10290363610154,22.327286320065966
13560,17.912619570436274,90.46013420151394
13561,12.840662071370335,88.12374600121977
13562,93.30847581796614,75.07981560423508
13563,27.31226502732782,55.64981458385013
13564,58.87628678730176,54.52687703715136
13565,36.56186347903767,32.68373884472112
13566,37.28893430991383,33.30549584823089
13567,49.836466634389176,25.216607100587062
13568,75.12536874238637,10.217940049950148
13569,1.834032598932589,21.258958393416528
13570,60.52137638971762,49.642330025229576
13571,20.182710836292706,5.617198207981467
13572,23.70755328546582,93.97247265013317
13573,88.92561301714154,95.95343074681206
13574,8.026030064564814,57.77935850414787
13575,62.34735133569676,93.20243929609929
13576,57.24467677170222,69.84742448964147
13577,22.867267651880717,43.771529685819274
13578,58.45882398726098,64.40896722280488
13579,46.61372944463022,40.60824100952436
13580,67.78886024313961,87.19047700574743
13581,58.867711523191204,41.73274987500134
13582,82.1466748701294,26.882998795415368
13583,83.37851319773938,6.526968811335387
13584,14.322873984584616,7.624900008007662
13585,77.49629745075364,54.500303401398185
13586,56.79548213740896,54.33195154902243
13587,20.47641233919887,1.0115069399177945
13588,48.60038421614712,81.02247444335296
13589,84.58093943780123,73.7646830075153
13590,74.58555061808802,26.09946405268505
13591,35.67927046629169,50.14977592986584
13592,35.702852610574254,24.99207440527278
13593,52.25953561157264,77.54381735468908
13594,44.74796854032657,87.59301652583483
13595,66.7395728676896,58.585550556765774
13596,92.92775178618311,16.986571976029886
13597,40.81269975518792,15.293925892597926
13598,19.45783523024772,28.2038895548556
13599,98.87658261310023,64.75638036315145
13600,22.721704168414625,86.59404316140534
13601,60.11810060082928,86.2078419970554
13602,9.15241900677043,92.63102163640256
13603,62.12521372340164,91.52807605690626
13604,37.20583271448253,54.702977753702484
13605,79.13428280392085,34.09020714351668
13606,12.53318393296594,48.741567997593016
13607,77.39558705868261,36.639740189383865
13608,43.47761146530588,29.452387342677998
13609,84.89943603150292,51.20412092806534
13610,54.019319111180074,17.25784321305711
13611,39.14851077339403,74.59437418428423
13612,32.79958631125145,95.74419826511686
13613,85.39758939145625,91.46111840182527
13614,74.1114980946999,50.535222838166014
13615,74.07799511230418,15.590981111511015
13616,77.55836517113023,95.98924825794126
13617,81.36763017100529,95.48585159520313
13618,58.458323404785894,59.885786859547686
13619,72.84430676423763,9.985098986770124
13620,61.17344785033567,17.911383944907865
13621,53.45560116226791,87.56933074857741
13622,97.52349630577312,53.37159134838711
13623,41.69490366865397,8.906448843237936
13624,57.2876601038829,73.7163980206831
13625,78.01711550176643,81.92684168357273
13626,71.68347327778373,45.27073557957765
13627,70.73097891329257,45.6707858118326
13628,79.72759806500545,50.25646762283464
13629,8.025229759589525,1.187334830900133
13630,44.97930490298073,39.19767852735666
13631,19.97909098660141,6.150164323069218
13632,39.336211184826084,97.65615909251993
13633,57.24298453895445,1.6326346160947636
13634,89.45155528096474,65.44863946690917
13635,60.73183032180235,92.51323440330262
13636,4.671277714271572,29.13822184681132
13637,12.376551804471593,4.278163853827655
13638,16.475627566978524,20.421079333432623
13639,60.702990148511326,80.55450605589388
13640,21.42975067277828,0.014186558628126456
13641,53.37187451877431,57.10179669159409
13642,35.69909753916003,24.767495846785504
13643,43.88411008665911,18.800351404070035
13644,69.2645282830565,24.489459829310444
13645,35.84457155720781,35.72004678032995
13646,44.68478498405706,35.82567804219472
13647,66.30246800629328,40.66773807969438
13648,42.86832394845591,87.41513567848
13649,56.67877000787682,85.82987901025064
13650,95.45680082868202,89.65295129421239
13651,51.02958568331738,60.86232644225935
13652,2.3320874045087647,74.29125962839447
13653,46.94871474156722,77.82712896358235
13654,21.76723328626481,26.83729150593015
13655,71.92028331488174,18.81715036214292
13656,81.87837044391213,7.607841586615638
13657,78.35165512164434,87.9706284608541
13658,28.626087914627274,59.48306565726571
13659,84.34350068140614,11.289155923013483
13660,71.7063321022763,32.924069869107406
13661,83.74160247251046,94.2559501121738
13662,84.68011142357787,23.980500798913095
13663,98.77470358484699,29.9747588822295
13664,70.08401991192451,24.37948826120342
13665,86.68730265976224,21.930754511904894
13666,38.90128295254301,21.78542016967193
13667,6.095910423712947,9.242622678275369
13668,49.80290556395168,87.36334168665475
13669,78.6433939315744,35.41145481627519
13670,85.59269643059183,64.74998203053542
13671,87.15176943148248,50.19774212982495
13672,34.52473865932107,36.169003803512936
13673,77.22639223679066,73.00382033557693
13674,59.611071094180126,13.843973565785795
13675,46.31530210223039,78.7796147998448
13676,26.683423287632568,94.67139509489998
13677,25.218846760796453,99.33137403527734
13678,63.21032994516366,13.10790240730798
13679,88.16325313023296,87.20527576689915
13680,14.484331779093019,46.70437986791808
13681,16.28293400573074,29.239842983362017
13682,32.39855218032979,10.001053098730283
13683,22.358484741045626,14.169318980754465
13684,83.02310163862569,84.0820296191595
13685,70.43716799325075,17.067383578841767
13686,2.89253458342541,12.524084555772808
13687,93.38357624704791,93.82807747021633
13688,79.83208970611632,95.20044643942701
13689,23.680172034584256,82.27427794173204
13690,22.83989111577044,48.435337237664
13691,80.66998965194422,13.480425721568523
13692,17.514058647810693,54.9048011675316
13693,78.65621791907867,44.135175494344594
13694,55.39901331889475,54.9732410900575
13695,84.33137217246592,37.37205171103153
13696,79.59217299981887,8.393237882080019
13697,31.81702325018463,53.33098169614229
13698,45.503803642180706,75.79098810896504
13699,20.02720438082699,49.027269546364316
13700,26.61764530014822,74.08983867928134
13701,39.674347250079556,48.92007598279589
13702,18.890067043452554,6.9987552806352715
13703,2.949253623111747,99.57494955614146
13704,86.27518178079721,49.17104704456153
13705,98.15015399954464,68.62507946270436
13706,59.570351782306005,68.32025848665289
13707,10.838720354384346,92.61155049072426
13708,11.819231773308836,2.111125541650949
13709,43.91890619881499,23.499403112199357
13710,74.6723231499937,46.31053884588763
13711,88.77593214902191,99.28154239746935
13712,39.544888597814285,12.329184014442463
13713,53.11092276998106,41.36180713011587
13714,42.07775588360116,77.86885645407389
13715,82.42115530024851,94.79036288364189
13716,85.52609829984166,47.00072729625205
13717,24.95894296554273,82.26474118893024
13718,69.42396568694332,72.09025129424647
13719,70.36040214796458,61.96094100911972
13720,12.382469394009732,24.569324891725696
13721,14.069741330364916,47.29548248453084
13722,98.00604957839145,60.355654741433675
13723,75.3853016709887,84.99140894343014
13724,3.105314200211551,58.74465495355934
13725,81.2584924414111,11.940667871622079
13726,56.17617665127538,8.322493819757781
13727,7.870619020274361,57.27501871359263
13728,6.984107412730189,45.68491919361358
13729,36.569810997867854,20.94126512108031
13730,72.13206188715272,20.530389227289405
13731,69.93459365743384,83.76453717520911
13732,29.902671279513328,15.426209938890977
13733,7.784594824817647,85.7137761551653
13734,15.419660434513915,80.71360429142187
13735,8.766789025962229,96.13747511862508
13736,90.75183804723996,91.2372781344547
13737,18.863891381848696,38.86761840790809
13738,63.51717578534291,84.6527710431116
13739,49.746558900406235,68.20052138123528
13740,66.88985019087643,96.77591818729023
13741,35.630126968727346,8.143528089751717
13742,24.72113074131753,81.46294109235393
13743,1.6193893024410433,32.78427777626969
13744,54.43339971579177,42.382270786091915
13745,46.98784149752534,92.58870889156695
13746,30.056597178058365,81.55730142562804
13747,12.279213836282876,45.865046561661515
13748,41.18524757125988,21.61580012628597
13749,26.437202020551542,3.3449396095836192
13750,23.919966142233516,84.51811914574489
13751,59.8809720598101,49.137180796832524
13752,84.05827456967619,57.30659324715596
13753,76.64922857798561,31.119951112859244
13754,40.601863670515485,6.902685182176382
13755,53.04518552576399,90.73452525356154
13756,47.558208121772324,53.0977832495737
13757,18.77808797518269,16.84739024375237
13758,52.74907651372259,11.031306910219929
13759,13.41072962994907,27.869570812126977
13760,86.57368722202851,15.39949071237392
13761,19.985108168795275,56.768660584020225
13762,53.077221077818635,25.132668572603222
13763,29.14975733307149,48.17491508978805
13764,90.72478428529112,68.3048292520846
13765,35.129500073975485,52.23605109865923
13766,99.048263384244,50.96957478136868
13767,55.87458340533161,45.07909430887517
13768,12.59550815074123,12.899500397998542
13769,59.88389049028362,90.21567697732758
13770,24.48238788604059,71.6551170788052
13771,79.43847391884819,62.34055202423342
13772,0.7483120225739603,62.156281207027156
13773,47.23951725889884,32.5185226158017
13774,25.992139035772144,96.69423645195644
13775,84.16433771949097,67.30091661364756
13776,45.40140319369957,93.39713157999151
13777,61.872880059831544,16.650263074589823
13778,47.92549225162488,40.93659066231054
13779,9.082034845658537,30.78949777515696
13780,87.7364116266402,23.56144377462591
13781,89.86261494099227,81.66335953639725
13782,40.05386380493571,93.7331890578934
13783,91.139550496404,41.1575497148898
13784,50.3121896583116,64.68885903283378
13785,89.41268635234938,86.02095725528022
13786,2.433344225929235,67.30597634539973
13787,62.177132092867446,70.30190703476339
13788,75.14277104789754,59.728910896514634
13789,40.78368493130784,99.5167710479984
13790,87.49308369296426,35.63008015474042
13791,49.61048437047545,68.96670332346086
13792,97.8906459871985,84.34293994756804
13793,20.826606847611128,58.632010139464654
13794,36.44010251105656,80.3790822849209
13795,0.7189401528441386,35.63850539355688
13796,59.68877578225603,21.09608266583588
13797,35.260669769143085,21.116204729767883
13798,15.876152665901843,64.79872262923946
13799,35.62353207528985,67.3362804129709
13800,37.205387162671656,2.345613800931279
13801,37.73619885311549,44.41101111377284
13802,10.541366421546916,54.200415473575426
13803,28.201975806819068,28.800023239405302
13804,11.17386194140938,43.66988201631779
13805,94.99218526368104,91.83400716362466
13806,93.57220617456939,99.98511777181294
13807,95.89920611055217,80.2058889717425
13808,7.061681513181373,56.379110414049485
13809,85.59767946880797,94.59125361016378
13810,23.023201695416983,37.311327394326874
13811,71.76485753239096,6.253634868014424
13812,5.463224063648786,74.90243136638732
13813,19.82065225143024,98.56601691091686
13814,0.5222213684133226,53.84960283420407
13815,21.527249930715342,69.89043478443834
13816,67.50759152700402,0.49142058773286035
13817,79.26854880606801,15.906715569689888
13818,94.24957229859501,77.84680000960617
13819,8.258046274801401,16.156386837555026
13820,37.701930686574855,65.90358925892042
13821,57.00732242238564,51.169802181089786
13822,65.49193264677898,77.25298870629683
13823,67.54595833472847,99.21257130307973
13824,22.165014691943142,0.5192070215398026
13825,54.55347446309865,17.545396952585644
13826,87.00870707951412,87.63850916372485
13827,30.06538633469197,63.66822495205427
13828,23.264277835146864,77.80362064686844
13829,97.73016408669812,64.14525606537977
13830,47.61199873332183,7.107732302324288
13831,61.52352963647317,41.24104490894415
13832,90.44494089587832,17.793501893767417
13833,23.147727699582255,66.98389866367694
13834,94.06088866923554,81.35393685521754
13835,56.99417642344614,70.5674083886036
13836,1.7385494527194623,52.11439102069148
13837,5.699011373018603,67.78912907152089
13838,49.16411000752071,64.27174617606879
13839,47.951469284066775,29.395065614004277
13840,53.5856786071786,79.63153540598886
13841,55.585276323135204,11.013850662663426
13842,50.8035083859649,16.75851669097128
13843,66.51399597054991,47.80040583028199
13844,57.42438309494396,80.17764124522006
13845,84.58066140334742,22.701028432704717
13846,66.06832245740297,21.945757919094543
13847,29.82625337381307,20.865921703469436
13848,38.38091222507681,65.16454831952205
13849,10.61470365959355,72.63922238676379
13850,89.21006936323472,18.069700147365385
13851,10.386511445883428,44.709269337182064
13852,27.28041176118683,37.444692851405335
13853,26.408329521829554,22.480695442798027
13854,20.27960742515409,44.93736395064162
13855,77.96505378355194,80.02164787104715
13856,36.841867036285606,6.7296532715441115
13857,24.114818411756033,42.696535084079756
13858,61.56545642655391,89.21299811344527
13859,44.24753539866266,16.937077788815436
13860,31.539335401119395,90.66667650167079
13861,25.52581261492589,52.7964228037858
13862,60.42643555709133,53.588902836162745
13863,63.26165667627316,9.135100478295277
13864,29.253630853215938,90.14569879186378
13865,59.374298619012954,80.5217716973567
13866,9.810553944628653,62.722052256380536
13867,52.55839939203002,96.4104050362515
13868,63.87757668366809,90.41936041542637
13869,75.28587620899874,83.12325655495967
13870,32.027637739535706,80.53587429224375
13871,43.35153829878608,16.571846818306447
13872,73.10786399465042,4.975914858126618
13873,83.9486065100103,22.358622999110842
13874,90.53015030275003,66.00580490823286
13875,32.456860398036014,79.52374650649888
13876,68.92271483324477,59.13990640556895
13877,71.45115475877675,82.44749195463106
13878,93.23775540259639,24.73490705464908
13879,23.53767585056795,42.27438227376703
13880,42.004570325465664,73.25449848136704
13881,73.39961011998433,67.48792055519452
13882,51.05680019529635,79.67986103614521
13883,26.9468198775903,42.52772851878023
13884,37.121476884619184,56.480846830788735
13885,78.02162833239355,30.654596389083054
13886,70.13920767837246,47.36336998591612
13887,56.740131869675324,48.28815004923987
13888,47.87134624225588,91.19715086833436
13889,44.35863684875816,95.82724260759896
13890,83.73752524929236,85.73633276353297
13891,69.06863216126558,3.873409343162759
13892,80.32227751220759,86.03325578983925
13893,18.840071783362234,8.589820024508398
13894,20.67518368789285,44.64854841730651
13895,94.4404802923072,2.386256339081405
13896,31.048631738811938,79.96032400018407
13897,58.54828765252231,23.033073335625808
13898,79.46603351573917,57.22153840416338
13899,49.99577677523676,87.95608629693065
13900,73.84338478381866,37.13371505351568
13901,34.051347380872464,60.33493497618183
13902,11.780495016374603,29.889838098136924
13903,21.77527060826574,38.25160681177704
13904,90.61409749092056,94.85889750297602
13905,20.72018712121526,29.257483646901782
13906,97.90731968949629,58.95884316163823
13907,7.567635783752968,83.59875021537076
13908,61.665190833997464,38.916211987434956
13909,76.15113574383598,41.350547224226716
13910,36.61839662499041,60.479330306605036
13911,76.83559402667315,7.934152389231031
13912,91.67963984993003,33.89248432085294
13913,60.89343222719841,73.04322993970386
13914,18.45986350911898,94.43313385405136
13915,41.99189344083639,99.45988837152983
13916,31.210589522151867,22.195044849296085
13917,93.48839747448774,20.214242741933074
13918,0.8337381634619723,22.206265038588047
13919,31.999839050631618,32.18803531723067
13920,7.867622988447353,24.98072450704656
13921,77.21322047971509,94.95130518611744
13922,5.123392628643386,94.35741864331997
13923,4.104900149416935,40.341724366017154
13924,65.66129338353728,37.31792629534417
13925,63.5150821412565,80.86987426614677
13926,58.00628490770385,46.958945636389885
13927,32.45383228177234,69.67259880973741
13928,89.72947006940338,50.38215347379792
13929,9.670090891998651,77.74705568310956
13930,48.82107278928398,4.487610900360018
13931,67.31586833784355,19.498377435296565
13932,73.01202199370823,14.26969861298586
13933,83.77319806772007,38.36668959215418
13934,87.246913253941,79.43996907270214
13935,28.519639470849146,0.15854141886051387
13936,54.753384738601106,95.92351422607926
13937,50.394158111104005,58.920247730438305
13938,28.31404009505726,47.88055925777552
13939,32.04942290998378,95.47618798637268
13940,44.42319612257991,66.20118989109527
13941,16.37687432307857,30.854906647970502
13942,12.262169860300409,18.71239548357364
13943,98.50853326399411,40.711884915270026
13944,68.69979891141423,35.554237937994785
13945,25.105747839077853,96.53222566907303
13946,29.487188206729808,10.450457336467966
13947,95.49752766919227,51.77453436732872
13948,88.59649673031768,94.78256651932247
13949,36.549386906541436,88.09095448232125
13950,39.009199312120415,5.843212742196857
13951,91.61002643926722,16.753266346431072
13952,99.39185025521999,33.59119712198429
13953,89.82945458972802,47.37275507246109
13954,61.727859109454016,16.882734696650058
13955,59.47964366759329,97.56858613227412
13956,42.76428646617148,97.53080555926675
13957,47.68735484479848,79.99080289622923
13958,85.31662848662648,6.506478839385865
13959,84.48401969007395,35.34463338702668
13960,6.340545913343032,15.046468351227471
13961,88.64365142973102,54.99574631376639
13962,76.92451999587291,33.4286332186877
13963,38.685411540480445,50.066316209788575
13964,86.61002413652685,92.53975675759473
13965,8.14527797102419,51.630907533835526
13966,17.26840132856382,79.08085603085165
13967,92.89606477218697,30.5612478351749
13968,87.38155885944144,7.206661532206537
13969,3.1346161415415907,34.132003569639956
13970,56.716639132275716,51.22452596741564
13971,2.4235165816054893,23.358036303939844
13972,3.7908187378879465,73.52532877348382
13973,19.36532360692995,12.928996539721371
13974,16.966711335996,56.08609414364435
13975,5.1685892083057405,22.22241331306257
13976,2.4385987028510026,0.14382054487539486
13977,28.77531128346821,32.434325972744304
13978,13.603738708158208,50.73066533963247
13979,93.98446396601469,81.63323972113184
13980,32.16043331158806,18.546907757148233
13981,51.03989809296054,27.856276277535443
13982,46.8333551345726,83.0409656688809
13983,4.820128846748284,3.384339025535754
13984,91.17550918447131,92.0840748030306
13985,96.24498714305085,37.771821860059006
13986,97.55989029006416,24.80571215828241
13987,37.79319889602344,71.25630502503306
13988,59.86549499195228,70.0112546967853
13989,11.916227928284096,83.11972360947433
13990,49.23681758080545,72.4302213255559
13991,39.54707054992905,94.86177962522255
13992,14.288419107774397,67.76217188445696
13993,85.29502263463468,65.77891534627696
13994,56.172314349970165,92.75707758523774
13995,41.201457909224985,88.64800005449892
13996,91.15032232016489,62.508915965177835
13997,26.789816685248358,15.827262418679954
13998,76.97328393162984,94.49495292935272
13999,51.9420486864732,55.51188907712209
14000,98.62568301499566,2.330064838945889
14001,25.07180901471323,55.84315578517389
14002,63.111304040863914,89.379488599073
14003,80.80095084651245,1.475660512458865
14004,46.361332880362205,79.06931700136893
14005,32.081149729284455,12.41093362046879
14006,46.7830614674082,12.790770479512704
14007,20.260493410002432,79.63023195724621
14008,35.87134432968501,46.3098216297433
14009,76.45313403247653,51.02271148232362
14010,90.81578796050385,69.76881740556155
14011,40.18218257193347,44.625084538134004
14012,66.29110453452907,9.49212657302445
14013,62.18053069336792,37.991825031435376
14014,90.62803955701443,73.90707185300104
14015,62.2673288594793,62.69273941996592
14016,40.204829200173386,71.15587236650096
14017,88.1308040797934,52.37406456932706
14018,15.998185081817528,66.78895006967647
14019,79.12975600712944,15.23264372325539
14020,76.92779240525212,4.089221926629339
14021,73.34775605348062,25.87520793428998
14022,22.079281597257292,1.476440462739892
14023,50.91859127920164,1.2084522277665655
14024,95.81708386608435,67.35084122448103
14025,87.45785169157367,3.5706041697808555
14026,29.47321243510279,63.847267298881164
14027,8.826128394865673,83.5836707505178
14028,63.430729037640766,47.19098559233008
14029,62.47755939995,42.562114563793116
14030,79.9911611860797,73.60354136412123
14031,2.7800214467118667,24.071133275426725
14032,80.67406176393784,7.0072895559128545
14033,41.527104683913095,53.76215585022117
14034,65.29288019516709,3.465637066140781
14035,23.505058495028475,35.69294291953773
14036,9.29763916809141,98.69031432630645
14037,8.98570444677327,14.618017021215945
14038,67.98252123737183,99.37428530068014
14039,38.99802298893091,36.920583656573605
14040,78.63040355164439,61.676505047306385
14041,80.02491145886331,61.416280888292754
14042,26.781750742271072,1.7284236011218979
14043,52.551560297082034,33.757290012727125
14044,65.7921165846666,7.147543148721125
14045,96.58780953623032,78.0977388916962
14046,26.032648239108656,17.97892814340444
14047,40.96222932433962,4.804664569481931
14048,29.746144097497208,60.73557488554391
14049,39.3489014930361,7.640438915467939
14050,8.398206104936445,87.77765479115868
14051,68.68112284781223,20.360693058064903
14052,14.628769869178903,33.51593579955249
14053,26.905595275146922,3.403389241266652
14054,12.202185186111446,86.6402337000491
14055,93.6914229423185,19.469369965872975
14056,43.94716641669885,97.01801982067754
14057,33.251613909355434,38.68187479248246
14058,61.823202576231516,58.70767424882719
14059,82.00470849760622,75.77832967662587
14060,29.247328836840758,70.10722394926995
14061,95.2738728271625,48.249303843737245
14062,68.59817586624308,2.592056134330567
14063,56.82181359856511,91.32384668502131
14064,40.39712004697948,53.967634950044506
14065,93.37422265383523,44.27448351488663
14066,8.181663012755436,14.781471313946358
14067,6.7972049072340335,46.16113948110524
14068,41.29692280509488,91.30191638339427
14069,4.050009517665087,46.68069699552701
14070,3.4289543030640135,4.661728946959965
14071,76.60700495492877,83.09200920249576
14072,91.75711176665847,80.8050479684718
14073,69.7966620886179,12.115837201241064
14074,17.321976334345823,9.845831815096695
14075,23.52911948483448,26.441508099515186
14076,68.04678273809039,32.73813815328334
14077,28.21388786086423,31.209250761739295
14078,42.53614823250206,36.28448650076025
14079,15.77603534695118,83.32678717613658
14080,51.30397061450026,21.013396135877414
14081,71.43072527606358,1.54902618464835
14082,86.31092907314591,29.699532819442688
14083,98.04571330551259,41.90707402612953
14084,70.13578433884827,3.300442068651177
14085,66.32843571333015,58.013040259387104
14086,93.36988899002631,31.079005094962497
14087,21.158216540562623,81.14845793516467
14088,42.452394886301256,33.749150089645966
14089,8.165909442235852,80.02212461749652
14090,63.5343742353493,30.77071797643646
14091,19.358730041666917,92.91284481965998
14092,83.5553821075741,62.74718855843593
14093,44.323677270218234,38.49686288517179
14094,62.31685162765933,52.809147596951014
14095,15.174094471262645,78.45517820210588
14096,98.77840687881117,62.217774220699475
14097,37.47380890833085,57.75852764988563
14098,64.88321752310208,55.90762906270116
14099,57.68100770860725,48.605525868329046
14100,70.828616157723,8.476380275484486
14101,41.966951422319184,69.07907277048773
14102,85.11257219939841,83.60786279960143
14103,37.01736141228776,24.602030701578993
14104,67.78361528674945,55.56188860869323
14105,62.22590993060382,88.81132292915174
14106,53.85055719169449,60.78414672661129
14107,49.57103981737361,3.827418358042922
14108,72.3265301611455,40.7476023815626
14109,9.346441042458409,75.96002939359869
14110,52.779809986273854,70.74745743490719
14111,39.797422290862336,72.40646597362144
14112,37.89639370536324,98.46475019148862
14113,45.730468230489926,4.618792924961667
14114,46.03230873276152,19.351298532760218
14115,56.03118199829461,38.47291439274825
14116,39.44179974387243,62.25807410666584
14117,8.289509213515789,70.54886026518555
14118,34.55040560696994,94.85005349495592
14119,79.84868599353301,6.995793288484952
14120,19.224807855654767,31.575668219695086
14121,28.87548493647476,97.22447284557767
14122,30.51381594950039,98.38245413077199
14123,85.8595510150071,32.187514352473144
14124,93.3082169005057,38.73094270890104
14125,93.59932438565998,72.29585048542772
14126,57.992656483457125,15.111725594062941
14127,90.8263768863004,36.353982905409396
14128,90.45393875058137,39.30234839833313
14129,41.00694718846949,92.34864562265368
14130,35.92178686531648,24.761394233125934
14131,25.649965993095027,87.96601900236757
14132,26.795709604946094,55.402307171309154
14133,75.77953137692384,37.57543272977095
14134,31.6472989455036,72.00932203089013
14135,7.542306913658536,64.67225503233878
14136,46.29556952520332,10.014562774243696
14137,63.15757433113207,76.8675748706482
14138,19.69612275143383,37.67537296272124
14139,60.334140486674045,86.69196333839211
14140,75.17539057150545,42.115433547004585
14141,6.401993556836838,79.94168240892238
14142,19.51574345845235,45.16747991734579
14143,23.409961931306444,98.71277037027717
14144,58.93713261317052,21.498053258325665
14145,20.350583931363875,25.26590345264026
14146,6.061300827180616,61.09676448266832
14147,42.85389803354551,86.3556542219351
14148,97.5932806395367,16.998188320663633
14149,26.161051296715698,45.883660783204604
14150,55.060118538472935,74.48460353329422
14151,81.85069553546892,80.13567637214831
14152,92.28629058221453,8.684837781741695
14153,78.77186477093827,56.82275245541183
14154,50.214325634200506,36.96852818794029
14155,54.27030033316152,92.11800934685189
14156,46.04906290138696,81.30051966713943
14157,48.207720966049614,72.58719449430852
14158,29.699592700903242,52.854835333971295
14159,81.37262854716411,71.72039716980933
14160,91.6356092532668,75.06543724438875
14161,51.08299442081163,73.62925311456003
14162,91.1695732374984,49.09333729546766
14163,55.95761640508354,92.25951391780906
14164,33.17974220303993,31.357204887291758
14165,83.80743390822897,76.92676437478734
14166,67.8923684482775,33.412684277050694
14167,46.69161093297102,46.404262283596346
14168,52.03289213662895,35.957902042555425
14169,76.61396735651091,90.03972704305697
14170,2.915090046531066,33.811304787241966
14171,1.6490527614478112,78.52860293362231
14172,80.96579591717075,67.47961072598302
14173,70.99024202981772,79.28263755859362
14174,43.12380084055174,16.370164037901947
14175,50.95366788670466,18.287430673742588
14176,38.76769915709143,77.6223753102599
14177,7.992833046969217,24.997538262479924
14178,62.19140346345793,28.43268997465036
14179,97.83970048731463,1.7304578645239155
14180,86.85842061175484,82.37450688301121
14181,60.935491002109806,94.06397708915223
14182,70.7526482993873,92.28773389605009
14183,98.35469779118988,89.41560245915254
14184,19.661014897005312,80.72901275754361
14185,67.86469639892842,31.085034125518973
14186,58.135278131178126,89.55932465018928
14187,29.211936808607508,74.02961557558444
14188,85.73816072703882,24.137254974134194
14189,70.50465165200438,84.91887393003142
14190,84.87889679265136,11.001455447964803
14191,19.601000150554327,14.369787078800755
14192,74.54152731864487,27.844442197353693
14193,59.89682730824678,43.02488228240547
14194,48.3213610720045,26.343231886755714
14195,6.451957245889551,90.49002344469241
14196,47.6118302142807,58.505223809468596
14197,22.28405655390099,48.44568304703285
14198,17.25484850318485,47.71866771692801
14199,12.361532898538508,3.1736571474686226
14200,36.66274555230883,56.224370900610424
14201,47.32338168326689,36.821445909176106
14202,49.92881089870188,5.820688702151577
14203,45.12695492251921,19.547443158207024
14204,18.382270610324603,22.4226218581282
14205,17.088636327597197,51.8466482104612
14206,97.09105902041621,33.51140740228592
14207,27.511811511260685,38.27261250080809
14208,23.550966021074505,63.70712841212397
14209,12.774128884098435,76.66518263443005
14210,90.37130312204837,67.38236108355855
14211,80.35133662666539,23.96951551258685
14212,92.62564747152194,20.754724738340148
14213,84.44500449919397,36.97892893083916
14214,2.2398268977443014,22.05320385933256
14215,84.24837696780838,22.685967393952
14216,32.26119653420445,66.88327680021266
14217,58.79825359959098,71.35088061220391
14218,30.83606689489553,76.78443654574029
14219,51.21596279538382,7.879349699653259
14220,42.64884205166407,29.31469251338459
14221,13.239841574077793,73.68808229369823
14222,55.75153774871231,17.945002991346726
14223,53.72315975325762,32.6842771061325
14224,99.2412479894486,38.19866204802754
14225,45.647149719434275,50.240743336626736
14226,71.03956519165177,80.60225261593197
14227,60.704868584914294,23.900089427385083
14228,1.3925896637786872,84.22795046847928
14229,7.917992262209506,20.008145302858495
14230,73.42247719874425,97.43647783758763
14231,83.05441494630776,71.40208246627553
14232,99.89314312722057,56.48611917522231
14233,10.81522427262941,98.69186610236727
14234,87.55198163463997,96.02851031894765
14235,6.7973405439807895,47.511979930709295
14236,51.61226740517406,64.80660802521942
14237,28.084262854688035,73.58298387824573
14238,84.93123244440437,86.27805442923415
14239,88.37414675238574,64.42262437412245
14240,33.116668368620395,7.799176939708818
14241,64.61911978744598,38.0699966389162
14242,87.27545697101088,43.944252861576075
14243,17.073791048986443,78.56954810945857
14244,60.039850958443765,16.355189068928645
14245,86.60365463250295,68.7964202934531
14246,13.499386613346264,62.593684027148264
14247,45.59523955728133,10.689671784522881
14248,32.30196420456881,27.25783576131282
14249,77.5889215746372,13.83962903125231
14250,79.13795190307866,14.55257327781203
14251,27.335788461554834,98.16611886128032
14252,23.62412104743332,63.06984840767404
14253,71.57500165943414,48.3056065160235
14254,5.922364081816822,64.50014136463024
14255,41.25306918798019,99.60286801351157
14256,65.81979879962215,49.52076803564095
14257,89.39661075631264,47.586514348480925
14258,91.35620143008295,58.84490529134388
