TERMINAL_ID,x_terminal_id,y_terminal_id
8492,53.962456671501556,62.296525286979865
8493,28.010633721615662,49.15007783540227
8494,74.47668885943847,79.10437333392039
8495,73.75584246329335,85.90973555180891
8496,21.2667359687683,79.60095336198621
8497,24.93105259123457,54.325695379936164
8498,83.6030106255952,20.59992446423099
8499,65.86818259799117,81.56812396165454
8500,72.44111523195139,8.623133217148604
8501,9.24311131548321,34.49329764973198
8502,77.89364152344758,40.29448936958645
8503,6.836208541866984,79.12027635095406
8504,45.90974516463396,90.44922543688655
8505,74.65692790733365,80.22708098560277
8506,54.294308824625446,77.14045625477642
8507,93.01521864216966,78.84869415385651
8508,54.93918389060829,16.285743450014355
8509,54.955204023421764,89.04747407157183
8510,35.541060467436346,15.368721884454583
8511,7.1251257333927125,6.589962211919353
8512,46.80388056270417,22.836353601431114
8513,11.073526975744773,28.723596129231666
8514,40.83986019859419,70.36279656289611
8515,25.964404551854148,91.63753885566376
8516,95.86882041489066,90.54328233193726
8517,25.46279336728947,99.43206669501309
8518,98.8076382901639,53.95663379713389
8519,89.73479165597627,88.99288713522013
8520,75.9480533365079,79.70866913809664
8521,71.5533617442751,54.458185217989666
8522,66.24187512025426,74.28192788207494
8523,27.352318022197654,14.432773444248648
8524,91.33439125857733,99.05838788975606
8525,58.575699607500766,91.70306497917615
8526,1.7617361723877178,23.744051415228284
8527,36.442954884550474,5.010446915533395
8528,62.2558877045939,83.19755039758563
8529,90.32783346081291,65.85262536028148
8530,96.02209834736595,97.75194552562584
8531,96.77658648218791,0.22623441598315086
8532,33.85776849019578,26.80147625069874
8533,5.569943578125002,13.980206722398147
8534,84.61315660595206,72.94710604729995
8535,55.17476003014512,87.19138005532427
8536,36.26156047172474,29.584761482888045
8537,80.8953206451634,71.41698086354617
8538,37.079700905952315,93.72605940874001
8539,63.52861653484276,13.954397475635883
8540,30.475472426543217,65.82599005855687
8541,73.48735453615575,28.191768550301965
8542,90.53761432251363,7.175464652672392
8543,98.99168412561295,19.671593463487092
8544,82.85325738542916,91.35273945814289
8545,93.593504681703,84.40362975526438
8546,90.46168589186317,83.67371873316638
8547,18.864022324957997,61.11439718577469
8548,39.73278315547078,66.22465448348984
8549,29.131494122816235,42.33333569180574
8550,73.67384707469881,73.37722662558089
8551,15.502763213242188,82.49503322534802
8552,51.35400147498043,34.10670062959299
8553,19.25153231120953,95.77665081209402
8554,88.7968427927696,63.73001273331676
8555,27.336326839032598,25.23825666519236
8556,49.46621072172809,97.88648112901464
8557,75.41615787503045,6.937553037342137
8558,48.95249399776458,31.245449416367787
8559,64.55088217167005,14.550636800373917
8560,70.32521094724127,89.64831526541322
8561,8.847514912267329,82.10229468143132
8562,50.08165832689725,83.01952951898018
8563,27.601233285700456,83.99753993301232
8564,79.93838394625513,58.74982018377749
8565,77.22764586537193,63.224111488980064
8566,39.03444859901085,70.25455490432009
8567,84.0302453044394,81.95412350261174
8568,19.907314827139654,92.76792491949367
8569,39.31420510633203,9.16761988211201
8570,0.8293716369615844,76.86443140866317
8571,26.751782214577112,11.092483113337682
8572,60.81743762078595,62.8220350863992
8573,4.8610053697139,18.496418481195942
8574,93.1240968048653,11.260846842200767
8575,2.4038964883556613,86.00333497910215
8576,21.98246575815338,84.92891802496648
8577,64.42392378471581,77.14606395636
8578,62.81942214097131,17.35424709969201
8579,18.690653317674467,46.80614190041176
8580,68.88136736973256,90.29739408205468
8581,24.80807946885658,2.2845296270411763
8582,96.5235300718532,62.72352780895507
8583,79.2760811628386,88.8565686098264
8584,63.285964768700765,43.385283252816684
8585,77.83682362982401,66.38156702699108
8586,74.56067737779014,31.803550529807467
8587,15.929090607958873,69.11960503087123
8588,47.60216241374003,38.764498966440556
8589,63.28759155907895,17.050554002110964
8590,48.09885785088095,68.83781345423398
8591,60.79616321489688,4.937845056235057
8592,24.391833066181523,17.65540123311906
8593,19.913104021236204,56.889499671623824
8594,91.70348987411637,20.663482997559633
8595,8.267703391996529,87.10422000775877
8596,70.53102259216438,63.06542481127201
8597,0.7114295393492065,60.92619495878755
8598,79.6813710081845,52.61923147209851
8599,15.870560422095071,67.20997371975128
8600,15.169272225715535,43.97737978310944
8601,52.533359020612494,44.761835103923595
8602,64.46664484220905,52.6448835240637
8603,16.47534797103881,87.97948403928164
8604,37.073867971033806,93.21842847188356
8605,0.7812983299040122,12.479755718566643
8606,71.031042063498,5.526515893721284
8607,79.37075663203173,56.518797841203096
8608,49.384730394049726,36.38859978314809
8609,49.415215097685774,27.032053468756022
8610,19.346019426175264,52.34052592452099
8611,10.125505152135283,39.33723092500888
8612,67.71037004657138,45.029447383905996
8613,52.37035392773731,62.86836012192213
8614,57.98357033294808,11.301913409874864
8615,55.66234347624965,64.20949527421668
8616,31.42242986678593,69.80086483904256
8617,81.06189527807312,0.37780298780515364
8618,57.549731989357234,10.844490988923127
8619,2.591693829931019,73.61890752939163
8620,58.78622931047865,85.32466471217185
8621,10.48090867666317,74.44308794066727
8622,89.84116812912013,41.93838979944508
8623,44.51991631228216,5.72605008235989
8624,81.36800385782462,29.951667246626446
8625,27.29473276738116,41.26261706295161
8626,0.07145643304549143,41.234863892177586
8627,3.594288636171483,37.3049640875623
8628,16.03903227031791,58.07707842893938
8629,19.01732339961164,89.12432887078708
8630,87.13521980823717,22.466887383155253
8631,94.48976042427526,55.58319105214823
8632,69.32584390537309,54.91205614927809
8633,13.227920225696666,1.8665548914943764
8634,63.188489939363215,26.02118105761455
8635,95.67336344858852,66.18541489791599
8636,36.589917847556244,89.58492221365101
8637,78.30879021142904,45.95146584778161
8638,59.2354779055286,84.22469091890167
8639,94.86058147119115,58.480015954102925
8640,23.81281361509584,75.04287966732518
8641,25.156699260784777,43.56779305039923
8642,85.22234218308259,27.24995455692879
8643,19.290991426211647,22.206119548037297
8644,71.54792031772091,56.809810243948114
8645,0.2874244452134245,57.012003760663376
8646,12.216200704163349,90.4496330460786
8647,17.595461032429316,95.63861028663725
8648,30.389802717068992,85.74111682229008
8649,54.27825141775231,48.07685628812198
8650,53.27551100363521,4.582817213721491
8651,27.032256272465638,80.43760360657627
8652,63.49196688417592,76.1296125327617
8653,87.35876791292469,67.70345949501943
8654,90.38301722136441,35.395947778079815
8655,73.35952341964312,14.528618140678395
8656,37.51824624075751,60.59336851795921
8657,93.20332346123593,31.559723120565188
8658,29.83083774234182,39.423757979552235
8659,52.46125226864028,52.50411127702767
8660,35.77949426991619,28.806368262400404
8661,74.39782463866517,91.71467427547323
8662,27.967932455141643,35.20181447088747
8663,9.722701194269867,66.86108277269514
8664,17.973058298142654,99.02553492612037
8665,58.70099941658091,65.95388328215829
8666,61.921435563378324,57.011401014323184
8667,70.4108968680048,65.45439423199501
8668,60.73281296761548,11.230443297301207
8669,5.337044383271161,17.172018677359635
8670,73.03184960772208,4.318449984954709
8671,47.68582876304993,31.207341413169353
8672,46.21681483692749,95.13306238457146
8673,71.15256150214223,32.12965582923216
8674,36.03734185783165,51.3463796926954
8675,11.300043325084431,84.35066928612048
8676,41.90033482728883,3.9176651759014303
8677,32.547544688864164,42.42402880359969
8678,95.41882308519322,64.05460677756597
8679,57.90523703175313,71.59507818715608
8680,6.414181759853232,60.15594868468198
8681,25.854138572343587,33.31074130910472
8682,61.67354918758326,68.38737471198942
8683,11.066409479015793,30.77695146089078
8684,21.61654937085189,84.7295363726757
8685,97.61010456330345,47.66797565243866
8686,91.25755453258638,79.36781947047955
8687,0.1862907213698306,84.49723462756508
8688,44.23992635804236,46.28425637565381
8689,62.25022561504115,62.677487547195746
8690,83.24612120913478,17.370541591320933
8691,69.30639738224463,45.64429411331993
8692,1.8192097868639512,47.54274476893089
8693,84.4597444641116,21.636676389972642
8694,96.33843574835174,87.34348583777651
8695,60.886690376249284,65.49675800640537
8696,56.195351528692605,15.731157378535709
8697,7.243717611202161,92.25681630375784
8698,20.661874119680736,5.172813837262657
8699,25.474468463810073,54.183499315479445
8700,44.98802421105157,94.63056801400077
8701,27.747161912281747,39.87564748435365
8702,16.363545180219973,34.35905641515626
8703,35.28939580799629,33.63549968692673
8704,2.0409248126089907,15.500937629927625
8705,75.90891437929186,17.085428217605592
8706,60.58362964313356,11.984818823712807
8707,16.187146988136515,17.220010487948844
8708,45.98034182720328,95.6842178176189
8709,13.506044558987739,48.308183469980214
8710,83.97249350836763,64.11102965481254
8711,79.81258456624299,52.46370181109782
8712,82.02897613138175,16.820717595930045
8713,39.62237891415905,58.82218656028336
8714,41.988702268769174,12.505789131287992
8715,80.60181086902864,98.8085902911195
8716,23.111875951704462,86.16061312950208
8717,48.69338856136096,47.684307930843985
8718,64.72314847807218,60.54459825452073
8719,8.889725692880779,69.49544836015825
8720,86.15276225799859,30.615372463429267
8721,67.7884478491296,61.043396339097114
8722,21.702288448633013,17.689192670731224
8723,16.885851346474357,72.84565823805198
8724,8.567925436228773,59.18558635111443
8725,14.669178368024816,59.043662275495144
8726,19.459008547742616,39.228630167217005
8727,3.056271158516377,92.97415644646055
8728,76.8230217879055,52.66738728922192
8729,67.4111786348255,18.937605911755682
8730,60.31404090519109,63.26541970435689
8731,68.13664760885587,21.397962652931923
8732,35.35659431102267,11.693359941146309
8733,98.40979091551847,71.63077440602865
8734,98.02682256954873,87.40950329758073
8735,1.990507116673823,79.67056862388922
8736,33.228304429255154,0.6660953863458108
8737,98.93119957633822,7.501544894079693
8738,88.1588545408723,20.208209533836254
8739,93.6422046851008,42.52903503189957
8740,41.026382730955916,54.91772273466334
8741,69.53455948462715,30.07650415925296
8742,59.91910478660396,66.00687185958508
8743,13.262028007183224,0.40601925139853723
8744,47.053530033006155,78.44429421410975
8745,11.203116258675806,86.14002349124665
8746,4.902215196197934,36.65393969436261
8747,62.73463679112123,79.70543356014278
8748,46.61527993473017,46.97109143500953
8749,76.10347517616907,98.38617119812362
8750,94.01656875302338,73.39915369856172
8751,24.70324467472127,64.58709210501927
8752,69.93713879431397,79.09885932384941
8753,56.90201898006154,5.488843932854182
8754,78.06128082784531,55.60150817913711
8755,79.37944422405745,44.085750782031155
8756,26.201024313289523,68.31028113000109
8757,93.38180527429279,36.48922691426924
8758,13.203761062000707,21.535194899220976
8759,73.1466074136207,14.304305619604296
8760,73.82554116223181,7.781479202271346
8761,23.623154138377323,18.053503046574328
8762,12.343258584642436,37.178007252596515
8763,86.45105290490136,87.3388929130725
8764,23.513096838843474,83.31736828909268
8765,61.6268160103605,39.59945525128521
8766,76.58374864110564,90.36612478191088
8767,16.901950021693736,51.887001454455564
8768,56.01564692823526,83.04008311050531
8769,71.90910926531214,77.05577279686644
8770,99.24472027722277,20.683291083596412
8771,65.67513073248486,84.44871647689507
8772,55.059586995410946,5.150826306589529
8773,82.52139458754831,18.00564566072517
8774,92.56123208537545,48.15750268690255
8775,29.3214805219691,83.04711026400184
8776,68.4408867103774,70.9400490465145
8777,88.29835382270689,1.7368878218951167
8778,38.62728451416623,69.43202837058294
8779,24.36784665386247,21.207103099706316
8780,35.91570334420702,69.69232047380838
8781,77.21390533669145,47.34252394373597
8782,17.61563969715584,69.0813615578101
8783,12.426163773018995,27.32403135180286
8784,39.13811933127138,81.55926336658611
8785,85.4860816004738,64.41202261636853
8786,22.33617344054364,33.96014702658988
8787,23.111014103522855,84.70326282742559
8788,38.441166946931645,60.192533954546064
8789,13.514881187929085,45.36367869010217
8790,47.907450083593574,47.0715176137405
8791,35.64160331555814,2.5205080987752093
8792,11.661109405261227,46.470000841582184
8793,93.25218363411992,78.50641852365501
8794,37.02876393024479,14.188300871990322
8795,14.525240799044258,93.89149921328713
8796,76.09709465990426,2.672754361688434
8797,62.877541914020405,63.15411526348317
8798,93.26509151447193,66.92335937746691
8799,49.12598501534651,73.93961186017599
8800,57.13366685445612,77.24058204626488
8801,58.37245075069467,93.33638917579806
8802,17.61797280698003,15.82323037000215
8803,89.1369978658776,17.391786764669305
8804,13.155839221197086,34.52117202608949
8805,88.63737364923804,94.03041665789253
8806,25.739522011103276,9.588393444071796
8807,77.64260245470943,92.48630871982625
8808,0.21036373930813923,30.58996933740087
8809,6.85536910890272,75.36159630830807
8810,62.910327612220506,39.43201728774377
8811,65.50478610289893,4.411154242788006
8812,33.02438909519413,20.544878869955696
8813,20.951813704977486,67.7073319538089
8814,20.64127803730561,74.05739314561495
8815,19.321374671546497,25.73818138401971
8816,6.751584355799345,3.978047658324324
8817,86.91560198036514,85.85651268037175
8818,56.35051879942644,73.7658104138357
8819,14.358199340507538,55.98321236306596
8820,61.27272131602637,60.295540765634904
8821,53.77988477068063,7.996221147040572
8822,65.8542801734034,50.18083691070995
8823,94.26394670567264,16.238916613357844
8824,67.72010996505291,79.81211395386627
8825,9.899039539732602,55.06815166375202
8826,22.43769306750186,83.94129870054562
8827,10.767976283047142,55.88035016015602
8828,26.265799085638854,11.11619488002571
8829,7.758263110942631,19.779881480188422
8830,37.89149140392818,70.62109186958413
8831,13.37007336096997,13.755813001165428
8832,56.04162718063957,9.770448396760955
8833,28.463153893614557,97.83146834486534
8834,41.15646951176502,37.53642887723899
8835,44.7398136803716,26.5421300907967
8836,59.42197287151028,36.35380187218392
8837,56.15470559995257,37.64979787652487
8838,94.61280124209406,0.10113671139199143
8839,45.21952020891295,82.90101434826212
8840,58.60040202204079,36.07709174974909
8841,11.127674640829955,60.65620951619691
8842,30.019791126563277,22.142852177079998
8843,87.41266088752236,93.6201603188969
8844,23.204036130649463,54.799356859649365
8845,75.6163759701537,26.735056984457216
8846,75.30992654031506,22.519565734039215
8847,43.62791919289393,0.7814575680946678
8848,17.836280785364124,18.185891974503242
8849,24.51234268277599,31.724838671959944
8850,19.987239586277216,27.55427893895356
8851,66.64889898937804,7.0875676334634985
8852,81.80272504210268,74.41707973698233
8853,4.777457875254864,79.23970819170812
8854,83.45031752880936,89.05172352244134
8855,5.684311008814891,83.82186030080275
8856,59.826856727551736,45.72507610280226
8857,43.2581380623557,62.68473449330866
8858,18.920515444322028,31.842703876046798
8859,93.66695297474288,89.51997701323505
8860,76.16166710991578,39.72714089515844
8861,40.991264055343045,81.61219187104946
8862,97.47060966668172,46.70163765180728
8863,29.485850177617788,56.357536797305976
8864,58.0032551098834,50.287707049250145
8865,40.946443977579186,23.644348823755635
8866,78.665497573718,86.18014665987741
8867,39.14525907737503,14.133893660899833
8868,49.5777736907932,32.836317275652796
8869,34.72540759564021,82.97851359047053
8870,78.35274691805024,8.69728851954228
8871,56.80477198559697,16.56493123203282
8872,18.7129152617605,60.79691229243747
8873,96.93966811989037,34.09732803990897
8874,53.94012341752569,27.843202403883716
8875,64.06342823790993,59.51066093564747
8876,56.15897172566642,57.03727942812796
8877,36.914383253217544,74.18604958974633
8878,17.04394804096068,16.764042566854332
8879,53.28992906694388,3.9716362261908222
8880,65.8684213070303,32.71734349922536
8881,27.614621437994614,49.8233429474597
8882,76.95237560618096,69.59284165961584
8883,78.83594912906261,80.61231109014888
8884,31.265812970385465,93.82435631281366
8885,6.158073196901359,87.77719096022047
8886,48.59673434460837,28.04759297778199
8887,52.44759978456813,42.94030029581527
8888,24.219240765117068,58.740104732308275
8889,1.505499542961275,86.54661537230714
8890,49.53878716551963,98.36039419230576
8891,19.78483016475939,36.200513882469245
8892,72.49944673922232,58.809326170184114
8893,3.041493173484877,0.8564580091498963
8894,54.593435147571,43.755783513807046
8895,84.58303859029228,15.424466456697772
8896,58.65449030657031,87.41823509389812
8897,41.44971959843512,58.76067898735053
8898,51.370787564177036,79.40208072822172
8899,2.6241174870087813,83.07895996606189
8900,79.85960648554334,77.4035374145008
8901,95.8457417701558,12.471953257699619
8902,34.22557431710251,39.2033264107713
8903,10.384464079800882,8.070688003630554
8904,63.58848081260879,24.377536981451918
8905,29.98622995146961,83.58442440080532
8906,40.08832987498493,98.42458425421594
8907,36.37576105810714,59.285013737871985
8908,64.37595563323845,25.39712085873206
8909,26.901977777647033,18.450873189625984
8910,96.89184727394613,81.14903047074037
8911,58.00254324462385,13.96716144078215
8912,50.85601484077499,0.27351308666024865
8913,72.25155246495486,77.28954899066201
8914,90.3754853915783,23.31444488343264
8915,80.47663100905082,73.48446321217621
8916,75.54164407620667,66.27770618978735
8917,23.260163796298528,26.301424084549442
8918,43.445500509093506,31.043657553937475
8919,44.47166445542092,16.332031363127708
8920,82.10643118863469,30.86664266649809
8921,90.607042493289,98.89734565685147
8922,63.127872181150245,51.384678786185965
8923,51.688212988857074,5.729572744113054
8924,25.167290439004763,28.386353262890907
8925,20.52531353012943,26.14605894224179
8926,81.3843826125412,19.924987238698122
8927,85.7984625486723,88.71554044750837
8928,98.5045931362165,7.945313408798027
8929,88.98249283609677,55.98823534841023
8930,62.57894459901562,28.574692451992966
8931,91.89306184118155,81.94922131932726
8932,14.408113136088495,92.77121320809208
8933,79.70490054192152,85.98816163802641
8934,58.635533734995995,59.32628319529282
8935,17.885746500925613,90.95122012952783
8936,96.08617090712751,10.17388461208274
8937,92.30919577812443,98.91198762679576
8938,67.43633435904663,95.95860925568603
8939,78.6022042233755,64.9817424084781
8940,97.79603832647484,29.701916560993848
8941,40.06297170648959,74.87693379978137
8942,57.75699035490798,65.67221797947118
8943,14.50918012034671,70.78497125075789
8944,83.0318257182302,85.00797162788287
8945,16.03221800217376,81.20422002933488
8946,67.10791137868834,31.878724200972762
8947,50.87640447737329,46.684509317493
8948,37.477978283533986,61.015368577540485
8949,73.95725354462134,85.78778118212654
8950,38.97488900672994,88.5810513000821
8951,95.56057794751676,30.214585866207642
8952,46.09499479626486,40.398388087033396
8953,25.41241984928535,28.55134344491236
8954,70.13994041400179,48.45063676912677
8955,39.85343942162185,1.1682737112864827
8956,78.29250235498036,43.77935821100838
8957,1.895914372861729,20.044967069649843
8958,11.499987646597809,57.47094754701833
8959,9.805990733204206,30.460212680397536
8960,67.63085329388647,11.732256758563187
8961,10.98650814621952,5.723739863627165
8962,98.54535227305567,42.35662061654032
8963,28.3325850134994,49.17719648432688
8964,39.74757311162228,75.31174229366394
8965,87.02509056429881,88.57264257181043
8966,75.34132540371886,25.272380019742958
8967,69.56676038155658,21.171312471690417
8968,68.32766469299344,15.251867624081905
8969,89.92200009931219,51.84649511834961
8970,62.58603052329035,13.594433004158567
8971,93.62235488798989,67.70646231875858
8972,59.293681643829,93.80320078854264
8973,75.57958062741731,88.70517613259973
8974,42.493294531978485,78.98687932608723
8975,54.80657003201868,57.18685532886608
8976,81.86770126145022,83.46206064873346
8977,36.7877401206795,24.12238291535599
8978,19.768227218817604,3.019253832238944
8979,56.254470199342734,69.65346001349816
8980,56.23991003966017,84.71784523239512
8981,49.43832657872541,82.57008258013678
8982,72.09571063353597,9.137201169294851
8983,21.58386515105689,61.78622831940069
8984,11.041043805512118,96.88321217997547
8985,84.83823699799655,55.421107677777485
8986,42.20350963260281,68.51011687934141
8987,48.66540024816206,85.01096819024917
8988,22.300069034441517,95.80394436277093
8989,67.44098937919084,24.898938879881538
8990,76.85280574658586,56.32704278213343
8991,61.23033295371425,88.89565107820943
8992,45.298081269774016,71.70902592793846
8993,36.18316468135623,91.796672217507
8994,85.47113334273627,93.92186015540555
8995,23.00738112024915,1.7808460297845663
8996,21.396512849675076,37.53270671535815
8997,59.47597820036108,9.474773681833026
8998,47.42296219071319,39.53899692151829
8999,27.147007069880825,41.11218228018064
9000,0.4745367318894411,24.439052507256477
9001,35.71787962568119,13.019297863170298
9002,34.80823021945804,81.18656834349477
9003,7.278451830856625,67.76281770111086
9004,93.90427559846702,55.64221409756577
9005,15.65695990223488,72.07068082798449
9006,64.51425809707109,37.14327055526267
9007,48.33827649405329,92.24331509966738
9008,84.64099879936386,99.38868059882842
9009,60.00736499783337,7.797298790990769
9010,6.2768348630022,85.18598170405104
9011,17.71794770832633,31.59127961464938
9012,73.31717113144038,23.344363391971655
9013,49.70767511662272,70.88432849700712
9014,95.91043932040559,37.326079725828485
9015,91.46522202465519,57.8441711530622
9016,65.99858899451321,95.72225423520031
9017,69.23638689484928,18.490157363100003
9018,47.516772153714605,27.302597197008936
9019,59.23569736607236,38.56384107975429
9020,75.52598018744675,6.8735708478820605
9021,20.884513973320807,23.17053186707083
9022,71.86054230478155,50.56223891858487
9023,50.79758027414856,33.43087900794062
9024,63.754129418193,87.60858479514452
9025,70.17446919070737,49.30940946726946
9026,19.74152431104774,62.333462455637175
9027,11.46863223975948,48.144042377155806
9028,29.304693976249595,91.18924454299024
9029,64.9204948698589,85.57101783463352
9030,21.274952423447658,6.71446539214533
9031,83.69164802479287,55.06707149156445
9032,72.06416471839982,44.451545736430646
9033,55.42094035281598,50.300164186083684
9034,55.299909778834454,47.77917301353667
9035,10.542922478036,63.316604221373716
9036,63.446194519591025,38.15177180732512
9037,66.81552106130523,50.75978829930309
9038,97.45300536815563,82.68583865288765
9039,97.91922786920588,95.59765546334626
9040,37.497004108280365,9.282680048296621
9041,1.828914564608075,90.89224031507234
9042,80.0144858429843,79.15577247411446
9043,3.0178544547657116,93.07461552074358
9044,15.526404510725522,10.223400311965914
9045,27.435584261265777,13.170215235245719
9046,97.90028676957199,27.617648756643696
9047,15.264074143921958,62.323054905191015
9048,44.19451948998686,56.41601536432174
9049,48.58202547053404,36.716508386869805
9050,79.1910027670923,95.62838435192754
9051,27.63235806491454,39.51593672056134
9052,44.63073374022704,52.914257481765084
9053,44.034079193959506,97.48789284430562
9054,54.72732151758808,2.1483152946399575
9055,91.12971013795776,86.17823580529816
9056,16.1900933278462,58.7452677589158
9057,79.20245383290847,17.284350372145884
9058,51.288123565814615,87.71071636633002
9059,66.81034599864132,70.77140046397619
9060,16.138776138196697,0.28302642391001553
9061,0.566063555520846,69.02126516686305
9062,12.033585761488197,45.73318821345347
9063,63.06383771845774,95.44361705520168
9064,29.776563817993807,96.63101171020035
9065,38.59476012169152,65.25256054077168
9066,73.77752575336656,93.69619386819757
9067,90.7323120877856,20.030250393784165
9068,56.41939781841545,49.58297017206165
9069,14.9297551159685,73.14354608181549
9070,23.430936394940073,19.109376248504507
9071,13.87160000852321,29.02737788683649
9072,31.250604006372164,0.024810969144128947
9073,34.58940939236862,96.0366472254376
9074,58.92684951796643,88.84866079006784
9075,25.681005700703253,0.018950281124052726
9076,25.966903362650484,28.476937480794295
9077,57.00468386300837,61.16705606661748
9078,17.28894273703334,4.872296724609204
9079,13.60003219096322,33.97219298838894
9080,65.62867454107871,28.459473303926586
9081,67.98733462894249,50.06178266616238
9082,49.4170155597741,45.80656979461577
9083,5.284311078753423,47.71423216727405
9084,92.06648452849728,78.66763836547402
9085,11.004635177153055,31.378923432570694
9086,87.57731487660169,24.18426761154021
9087,29.16265100788059,41.00488330475594
9088,66.66375449672162,14.763090944024626
9089,50.93151625903353,12.66646935579817
9090,81.97677116660135,57.91311631403341
9091,94.19270517959704,30.181444889941734
9092,31.646742982206533,71.74342170461506
9093,19.984697067405033,85.4096524315823
9094,39.76759656863611,21.86626854876326
9095,31.46072373834805,95.55400374940324
9096,65.77130536186405,64.26715460832065
9097,98.41913622019915,21.307163753362058
9098,50.438985654718024,28.795860183601373
9099,43.318488289269666,84.90905211192803
9100,47.37288377638805,36.53984820605584
9101,35.735868915799074,19.41248782614372
9102,3.965535414081889,15.51526485754825
9103,34.0999431216519,43.46724205588863
9104,52.14933806932983,40.06537241711439
9105,78.92994089122169,36.14817193220391
9106,52.84347091291558,41.891363107340865
9107,4.266414424524456,82.6148411362975
9108,0.48169678586850173,24.059753040307886
9109,42.63553981103937,94.08266511142328
9110,19.395181244418758,40.49735893876134
9111,20.807575655529064,4.553243341309954
9112,51.36327874307718,19.86455855233317
9113,48.93906517120621,53.68783217317596
9114,46.56313259423369,69.86773043422293
9115,40.23853881398117,34.255676474222305
9116,24.59753256529824,27.378859730654415
9117,34.05996818648344,50.84341793342716
9118,76.23980796226444,96.9188474948011
9119,23.914588682468153,55.94463369477914
9120,42.52926786661367,22.891267796124236
9121,33.67059674014954,38.7704542145306
9122,88.0391517584809,29.545240553477626
9123,53.83233033032045,87.93412213342673
9124,11.289254499685164,87.9302442380302
9125,85.18560778286235,76.80242459539392
9126,89.64851141689,31.797220373699698
9127,17.397749257662266,20.561618807417904
9128,78.6356166754928,44.413135855099114
9129,43.9842444519955,16.48526656090008
9130,99.97332565944154,35.87321732654605
9131,12.849385091557973,92.63542656927105
9132,29.185920601467664,16.497173715262125
9133,15.920847797357752,31.847107628914284
9134,99.31659733681803,82.9314548777494
9135,97.23126083902478,94.63558010987356
9136,31.156369793527826,63.03738847528939
9137,68.83268211195016,65.86279212417406
9138,94.87575912074178,82.04255237324904
9139,49.542018162280414,89.17482446764545
9140,84.94492979521047,65.29869143500223
9141,43.843120378202194,28.654007557860595
9142,98.54665976575615,35.672317814700826
9143,52.69366446435077,94.43274696954636
9144,40.180066625003406,38.34953208768478
9145,69.95503581621844,19.178087633661967
9146,0.8261559876062363,82.57754968991246
9147,67.45799046943847,19.06061011883682
9148,5.419485219115982,69.84175727581601
9149,31.245231358426274,57.93613283416252
9150,43.765566576533196,91.92224924924164
9151,60.069577842381996,48.0262647092791
9152,25.846257388918104,58.67949006129195
9153,71.47036118086763,13.390322751998118
9154,59.496299455968696,6.907591852920358
9155,84.51168562694963,77.77623107570572
9156,80.87969013610412,90.26911139856306
9157,25.03591313394955,76.65385817005502
9158,27.261433059971274,86.94328133553103
9159,64.2822765144607,0.7318095679086145
9160,99.64972864827264,73.42419608692647
9161,37.12232222450904,73.15955940153856
9162,58.16943825133929,33.08137981446861
9163,17.857944179808783,18.239203541206393
9164,63.323972461627676,26.057835809432984
9165,62.003972413044416,13.596587922863668
9166,90.53171360711421,66.95830776050853
9167,30.49896077184058,22.207075957431332
9168,23.19324833029829,52.36152389041728
9169,68.62610349258574,60.89289115364254
9170,77.83754526045841,5.608103562914191
9171,82.2695595759336,41.97826291688638
9172,57.938627044782784,86.59873171938511
9173,25.65231958745855,54.303921639673
9174,9.753996814641862,28.292868897795742
9175,27.324243659292378,93.4211025902848
9176,2.4229027401253544,39.26088274624777
9177,86.81390596696846,28.784625334984792
9178,28.544933100597135,77.32252399817673
9179,78.71298773420679,76.40269235785593
9180,51.43131256849468,99.6150527854465
9181,33.177117655485866,33.64928346785373
9182,53.56738798361982,31.819123998751607
9183,89.4392708472559,89.58650311351252
9184,81.14260849568666,64.09993523281472
9185,66.85235699823879,79.88094746061182
9186,12.164838261198074,94.84379132047947
9187,19.566002505343562,40.74090471576783
9188,86.05374795972656,36.44421218417081
9189,68.1838375710801,98.91151323255086
9190,41.43433741031088,7.295948422480524
9191,0.5083982021551248,78.99245005580784
9192,94.7960167185703,88.18282097977932
9193,34.55785418092845,9.880670043284844
9194,9.817465721879692,74.12500571963334
9195,10.137287548421913,73.4909140949324
9196,33.817108009246645,68.77658262819017
9197,4.764594501147124,84.72660211779413
9198,32.31539731605854,77.43275841763355
9199,20.966920967551374,79.9276433821958
9200,35.176975964439485,24.470807891160785
9201,67.7532791049917,78.63883833458135
9202,3.712406220164499,70.40468744633671
9203,5.457810414985587,61.85195348451244
9204,72.69280447035517,95.23467749045167
9205,64.0926918906306,55.54604922689242
9206,24.96191615163249,12.572034170372959
9207,82.86847416390195,37.95313538915328
9208,48.39794661037621,57.125837440485405
9209,61.97014723618363,84.1334238657238
9210,81.59293502044842,2.5954374151431536
9211,74.55802959430319,94.3752835558533
9212,5.154344073825845,99.16344882563646
9213,11.324670592741715,93.36612439823175
9214,29.964099109111697,6.757344559540101
9215,88.40832058135739,75.63535499018849
9216,13.929540742988689,29.187931522668485
9217,68.88801722201866,17.407140726946814
9218,42.070887307943714,5.96616298050715
9219,55.519454959313094,80.33667986501499
9220,22.291523199542596,1.2105801855854414
9221,47.99191122849129,30.12297820908816
9222,92.07129321614164,89.67957321177241
9223,79.13624740294281,62.48488306072837
9224,32.44141924340573,62.722682115268924
